feature_name,display_name,neighbor_group,importance
pt,pT,,0.046282
eta,eta,,0.009010
abs_z0sinTheta,|z0sinθ|,,0.017081
isolation,isolation,,0.067883
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.007312
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.007142
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.005220
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.006375
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.019410
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.005010
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.006400
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.004572
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.004599
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.011906
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.006642
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.004961
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005961
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.004696
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.011605
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.005371
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.004970
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.004860
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.007827
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.008271
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.005143
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.004894
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.004456
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.006050
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004228
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003073
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.005224
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003869
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.003761
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004754
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.003917
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.000000
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.003304
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.006401
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.003732
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.008931
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.005971
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.002298
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005625
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.242526
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005726
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.008202
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.039510
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005654
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.108226
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005327
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.006197
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015966
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.004875
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.052486
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006275
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005484
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006592
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003845
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.004079
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005616
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004184
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005622
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004889
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008297
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005283
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003600
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005233
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.004173
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005006
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.005730
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005556
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005484
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003868
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.010243
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.006784
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003171
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003575
