feature_name,display_name,neighbor_group,importance
pt,pT,,0.042202
eta,eta,,0.012223
abs_z0sinTheta,|z0sinθ|,,0.018428
isolation,isolation,,0.068848
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.006586
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.008181
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.006904
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.007216
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.016666
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.005246
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.006937
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.005566
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.006681
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.010411
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.005637
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.006152
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.008876
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.006260
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.008436
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.005378
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.005255
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.006691
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.008641
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.014281
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.005257
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.005281
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.006447
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.007056
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.006204
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.006581
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.004752
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.008946
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.006906
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003800
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.004760
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.000000
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.005820
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004464
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.005593
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003432
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004213
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.003622
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.006237
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.202122
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.006501
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007684
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.034202
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.006380
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.108867
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005464
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005740
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015392
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.007032
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.056317
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006076
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005980
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008270
