feature_name,display_name,neighbor_group,importance
pt,pT,,0.043104
eta,eta,,0.010545
abs_z0sinTheta,|z0sinθ|,,0.015747
isolation,isolation,,0.083739
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.006595
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.007591
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.004993
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.007565
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.018715
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.004426
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.006022
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.005148
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.007917
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.012667
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.005684
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.005849
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005779
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.004967
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.008070
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.005482
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.005296
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.006682
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.008388
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005867
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.006534
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.005495
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.006406
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.004740
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.007225
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.004074
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.006315
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.005408
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.006868
