feature_name,display_name,neighbor_group,importance
pt,pT,,0.060480
eta,eta,,0.012065
abs_z0sinTheta,|z0sinθ|,,0.019034
isolation,isolation,,0.055615
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.005617
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.009725
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.004989
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.008730
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.013473
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.006528
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.008242
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.005827
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.006752
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.015896
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.004608
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.004550
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005437
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.011521
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.008089
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.004820
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.006136
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.005190
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.007100
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005991
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.005521
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.005144
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.005792
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.007000
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.006802
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.004011
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.004301
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.004626
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.004726
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.000000
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.004235
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.005982
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.000000
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.002967
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.007741
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.253290
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.005712
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.006835
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.042284
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005885
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.124418
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004476
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005148
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.018096
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.006001
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.037596
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006072
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005602
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.010252
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004528
