feature_name,display_name,neighbor_group,importance
pt,pT,,0.007948
eta,eta,,0.003623
abs_z0sinTheta,|z0sinθ|,,0.005682
d0,d0,,0.009908
isolation,isolation,,0.027033
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.003275
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.021587
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.002536
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.005095
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.015136
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.000000
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.013180
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.000000
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.002525
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.011506
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.002534
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.009218
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.002501
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.004948
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.009658
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.002466
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.004716
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.002536
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.024536
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.004763
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.002152
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.003423
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.002844
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.042089
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.005242
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003000
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003426
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.000000
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.121997
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003374
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.002335
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.002896
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.004990
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.003832
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.002623
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.033887
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003377
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.002129
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.001833
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.015777
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.002554
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.002138
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.002735
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.017289
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003604
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003264
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.050531
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.002952
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.030826
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.013872
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.002669
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.098696
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.003049
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.026072
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.009645
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.002205
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.063193
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.002154
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005270
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005147
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.001761
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.045921
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.001856
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004176
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.003838
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.002321
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.026315
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003631
