feature_name,display_name,neighbor_group,importance
pt,pT,,0.053086
eta,eta,,0.010688
abs_z0sinTheta,|z0sinθ|,,0.019473
isolation,isolation,,0.076973
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.006803
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.007182
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.006399
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.006959
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.018545
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.008183
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.007447
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.004648
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.006246
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.011582
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.006355
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.006009
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.006225
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.007955
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.008678
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.004550
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.007725
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.004818
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.008270
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005192
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.006683
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.007509
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.008941
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.006642
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.010700
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003950
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.001753
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003758
