feature_name,display_name,neighbor_group,importance
pt,pT,,0.039607
eta,eta,,0.011827
abs_z0sinTheta,|z0sinθ|,,0.012337
isolation,isolation,,0.077481
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.007695
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.005789
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.008632
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.018523
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.007098
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.005743
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.005621
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.012462
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.005397
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005888
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.004804
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.013365
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.006795
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.005294
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.010539
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.006421
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.005426
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.007038
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.005495
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004112
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.005135
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.008919
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.005338
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004894
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.004389
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.004774
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.005251
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.005699
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.005755
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005514
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004786
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.007404
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.197829
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.006634
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.006307
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.032120
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.133400
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.005018
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.006692
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016400
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.075431
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005476
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.006316
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008669
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.007346
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005406
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004832
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.009748
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.010906
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005538
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005378
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.006645
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008163
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.007978
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.005676
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005434
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004332
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.007166
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.006222
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.005299
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005263
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.004589
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003886
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.006094
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003729
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.004079
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002401
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002351
