feature_name,display_name,neighbor_group,importance
pt,pT,,0.038660
eta,eta,,0.006554
abs_z0sinTheta,|z0sinθ|,,0.009448
isolation,isolation,,0.056753
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.007648
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.006440
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.004563
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.005915
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.017406
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.004598
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.007052
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.005329
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.006032
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.013580
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.005155
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.005050
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.004981
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.004449
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.009473
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.004372
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.004350
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.005591
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.020600
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005961
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.005718
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.005617
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.004622
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.005045
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.006265
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.008751
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.004611
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.006495
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.005389
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003752
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.005271
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.003777
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.003125
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.002524
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004497
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.004481
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.000000
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004953
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.006663
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004409
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.004465
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003600
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005060
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.206381
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004859
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.005327
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.040290
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.005237
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.090005
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004935
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005849
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.017533
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.006278
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.073672
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004339
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004595
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.006184
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.004280
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.025724
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.005269
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004282
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.007740
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.004960
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008252
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.005160
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005345
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.007255
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.005164
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.006701
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004760
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.006633
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.003305
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.006366
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.005382
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004600
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003307
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.000000
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.001963
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005054
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003822
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.005413
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004792
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.009940
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
