feature_name,display_name,neighbor_group,importance
pt,pT,,0.034983
eta,eta,,0.009953
abs_z0sinTheta,|z0sinθ|,,0.013528
d0,d0,,0.021083
isolation,isolation,,0.058304
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.005326
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.017458
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.005547
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.005881
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.014951
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.006549
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.007023
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.008064
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.007141
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.015289
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.006196
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.006009
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005377
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.007347
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.011782
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.006447
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.003601
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.004277
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.006896
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.007097
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.008064
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.007201
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.004723
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.005273
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004558
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.007587
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.004750
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.006660
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.005134
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.004959
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.005100
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.006672
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.005912
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.005294
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.004344
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.002113
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.005916
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.004220
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.006038
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.003450
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005468
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.161241
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.003638
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.005865
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.032886
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.006084
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.122369
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.006590
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.006201
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015311
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005491
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.070156
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.005266
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004344
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.005931
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.005762
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.016435
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004370
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004828
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004273
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.005678
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.010023
