feature_name,display_name,neighbor_group,importance
pt,pT,,0.028890
eta,eta,,0.008564
abs_z0sinTheta,|z0sinθ|,,0.015019
d0,d0,,0.015290
isolation,isolation,,0.063755
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.003876
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.008008
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.007947
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.004312
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.014224
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.003581
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.003586
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.004500
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.010551
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.005805
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.002870
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.003314
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.004031
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.006793
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.006705
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.003627
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.004394
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.004444
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.004543
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005434
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.003107
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.002832
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.003462
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.003464
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.005144
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003184
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003655
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.004325
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.004211
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003362
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.003351
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.003733
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.003658
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.009003
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004485
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003432
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003347
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.003548
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.003676
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.003249
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.002281
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.005641
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.005199
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003492
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.003900
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.251423
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004056
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.008735
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.024857
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.003976
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.124001
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.003969
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004207
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.010788
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.003832
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.039750
