feature_name,display_name,neighbor_group,importance
pt,pT,,0.037253
eta,eta,,0.006954
abs_z0sinTheta,|z0sinθ|,,0.009963
isolation,isolation,,0.058617
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.005717
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.005997
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.004537
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.006118
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.016982
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.006195
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.008145
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.004303
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.004990
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.011736
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.005527
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.004642
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005161
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.004591
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.010325
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.004827
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.004523
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.004372
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.015090
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.004859
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.004329
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.004724
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.004409
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.003835
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004552
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.004106
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.004903
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.006346
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.005316
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.005322
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.005067
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.003705
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.005472
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.004882
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.003757
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.003215
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.003184
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.004774
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.006855
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004673
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.004354
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.002848
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003974
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.001695
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.005284
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.217002
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.004013
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.007587
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.036089
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.004112
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.096475
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004512
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.005064
