feature_name,display_name,neighbor_group,importance
pt,pT,,0.014139
eta,eta,,0.005711
abs_z0sinTheta,|z0sinθ|,,0.010179
d0,d0,,0.010643
isolation,isolation,,0.068756
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.002632
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.032424
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.001965
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.006267
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.002747
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.000000
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.000000
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.014604
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.005312
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.000000
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.000000
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.000000
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.012156
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.005515
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.000000
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.002579
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.002262
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.020284
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.003376
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.000000
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.003230
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.000000
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.009531
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.002807
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.000000
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.003515
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.003385
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.014562
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.000000
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.000000
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.000000
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.002485
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.005265
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.000000
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.000000
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.011424
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.001976
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.002878
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.004110
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.002458
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.002924
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.002895
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.002488
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.000000
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.138994
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.002912
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.010701
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.015134
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.000000
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.115299
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.000000
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.002320
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.011157
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.002698
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.073277
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.000000
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.002230
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.004224
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.003972
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.060782
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.000000
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.004059
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003006
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008895
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002764
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003376
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007728
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.000000
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.002252
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.000000
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003677
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.000000
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.002918
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.000000
