feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.007605
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.004189
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.001550
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.004047
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.005856
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.005060
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.000000
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.000000
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.004394
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.006296
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_08,d0_nbh_dR_08,d0_nbh_dR,0.000000
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.000000
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.002555
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_09,d0_nbh_dR_09,d0_nbh_dR,0.000000
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.000000
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.000000
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.000000
d0_nbh_dR_10,d0_nbh_dR_10,d0_nbh_dR,0.000000
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.000000
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.000000
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.000000
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.000000
d0_nbh_pT_01,d0_nbh_pT_01,d0_nbh_pT,0.007261
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.187121
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.006104
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.009099
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.037236
d0_nbh_pT_02,d0_nbh_pT_02,d0_nbh_pT,0.006064
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.177687
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.008131
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.006802
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.017013
d0_nbh_pT_03,d0_nbh_pT_03,d0_nbh_pT,0.005246
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.036946
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.006175
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004723
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008314
d0_nbh_pT_04,d0_nbh_pT_04,d0_nbh_pT,0.006376
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.005142
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.006186
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004872
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005722
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.005127
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.005245
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002170
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005057
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003321
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005528
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002841
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003757
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005669
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.000000
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.000000
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.000000
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004486
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.000000
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.001082
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.000000
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004772
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.000000
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.000000
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.000000
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.000000
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.000000
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.000000
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.000000
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.000000
