feature_name,display_name,neighbor_group,importance
pt,pT,,0.046847
eta,eta,,0.010613
abs_z0sinTheta,|z0sinθ|,,0.017074
d0,d0,,0.021474
isolation,isolation,,0.046707
d0_nbh_dR_01,d0_nbh_dR_01,d0_nbh_dR,0.004968
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.006028
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.006211
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.013848
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.020618
d0_nbh_dR_02,d0_nbh_dR_02,d0_nbh_dR,0.005492
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.007186
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.004676
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.005494
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.017320
d0_nbh_dR_03,d0_nbh_dR_03,d0_nbh_dR,0.004531
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.003939
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.005407
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.005738
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.008245
d0_nbh_dR_04,d0_nbh_dR_04,d0_nbh_dR,0.004722
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.005577
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.005778
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.005935
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005056
d0_nbh_dR_05,d0_nbh_dR_05,d0_nbh_dR,0.002659
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.004817
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.004095
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.005640
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.006259
d0_nbh_dR_06,d0_nbh_dR_06,d0_nbh_dR,0.003617
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.006552
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.004692
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.003549
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003335
d0_nbh_dR_07,d0_nbh_dR_07,d0_nbh_dR,0.000000
