feature_name,display_name,neighbor_group,importance
pt,pT,,0.042383
eta,eta,,0.008328
abs_z0sinTheta,|z0sinθ|,,0.011147
isolation,isolation,,0.058602
pt_nbh_dR_01,pT_nbh_dR_01,pt_nbh_dR,0.005831
deta_nbh_dR_01,Δeta_nbh_dR_01,deta_nbh_dR,0.004955
deltaR_nbh_dR_01,ΔR_nbh_dR_01,deltaR_nbh_dR,0.005796
dz0sintheta_nbh_dR_01,Δz0sinθ_nbh_dR_01,dz0sintheta_nbh_dR,0.015996
pt_nbh_dR_02,pT_nbh_dR_02,pt_nbh_dR,0.007551
deta_nbh_dR_02,Δeta_nbh_dR_02,deta_nbh_dR,0.006005
deltaR_nbh_dR_02,ΔR_nbh_dR_02,deltaR_nbh_dR,0.005043
dz0sintheta_nbh_dR_02,Δz0sinθ_nbh_dR_02,dz0sintheta_nbh_dR,0.011357
pt_nbh_dR_03,pT_nbh_dR_03,pt_nbh_dR,0.006113
deta_nbh_dR_03,Δeta_nbh_dR_03,deta_nbh_dR,0.006597
deltaR_nbh_dR_03,ΔR_nbh_dR_03,deltaR_nbh_dR,0.005587
dz0sintheta_nbh_dR_03,Δz0sinθ_nbh_dR_03,dz0sintheta_nbh_dR,0.009438
pt_nbh_dR_04,pT_nbh_dR_04,pt_nbh_dR,0.005248
deta_nbh_dR_04,Δeta_nbh_dR_04,deta_nbh_dR,0.004383
deltaR_nbh_dR_04,ΔR_nbh_dR_04,deltaR_nbh_dR,0.018647
dz0sintheta_nbh_dR_04,Δz0sinθ_nbh_dR_04,dz0sintheta_nbh_dR,0.005684
pt_nbh_dR_05,pT_nbh_dR_05,pt_nbh_dR,0.005091
deta_nbh_dR_05,Δeta_nbh_dR_05,deta_nbh_dR,0.003816
deltaR_nbh_dR_05,ΔR_nbh_dR_05,deltaR_nbh_dR,0.004464
dz0sintheta_nbh_dR_05,Δz0sinθ_nbh_dR_05,dz0sintheta_nbh_dR,0.004538
pt_nbh_dR_06,pT_nbh_dR_06,pt_nbh_dR,0.004616
deta_nbh_dR_06,Δeta_nbh_dR_06,deta_nbh_dR,0.005776
deltaR_nbh_dR_06,ΔR_nbh_dR_06,deltaR_nbh_dR,0.006600
dz0sintheta_nbh_dR_06,Δz0sinθ_nbh_dR_06,dz0sintheta_nbh_dR,0.003994
pt_nbh_dR_07,pT_nbh_dR_07,pt_nbh_dR,0.004152
deta_nbh_dR_07,Δeta_nbh_dR_07,deta_nbh_dR,0.005909
deltaR_nbh_dR_07,ΔR_nbh_dR_07,deltaR_nbh_dR,0.003667
dz0sintheta_nbh_dR_07,Δz0sinθ_nbh_dR_07,dz0sintheta_nbh_dR,0.004952
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.005037
